Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
int_queries_insert,2,4,0.00,3210.27,0.00,800.57,2409.70,0.00,0.00,0.00
int_queries_insert,4,4,0.00,3346.81,0.00,836.70,2510.11,0.00,0.00,0.00
int_queries_insert,6,4,0.00,4040.08,0.00,1010.02,3030.06,0.00,0.00,0.00
int_queries_insert,8,4,0.00,3956.05,0.00,989.01,2967.04,0.00,0.00,0.00
int_queries_insert,10,4,0.00,4250.03,0.00,1062.51,3187.52,0.00,0.00,0.00
int_queries_insert,12,4,0.00,4367.87,0.00,1091.97,3275.90,0.00,0.00,0.00
int_queries_insert,14,4,0.00,4386.03,0.00,1096.51,3289.53,0.00,0.00,0.00
int_queries_insert,16,4,0.00,3864.14,0.00,966.03,2898.10,0.00,0.00,0.00
int_queries_insert,18,4,0.00,3697.90,0.00,924.47,2773.42,0.00,0.00,0.00
int_queries_insert,20,4,0.00,3879.93,0.00,969.98,2909.95,0.00,0.00,0.00
int_queries_insert,22,4,0.00,3764.08,0.00,941.02,2823.06,0.00,0.00,0.00
int_queries_select,2,4,73.46,73.46,73.46,0.00,0.00,78.60,0.00,0.00
int_queries_select,4,4,80.52,80.52,80.52,0.00,0.00,52.89,0.00,0.00
int_queries_select,6,4,79.50,79.50,79.50,0.00,0.00,53.85,0.00,0.00
int_queries_select,8,4,80.50,80.50,80.50,0.00,0.00,51.94,0.00,0.00
int_queries_select,10,4,76.50,76.50,76.50,0.00,0.00,61.08,0.00,0.00
int_queries_select,12,4,79.00,79.00,79.00,0.00,0.00,53.85,0.00,0.00
int_queries_select,14,4,79.00,79.00,79.00,0.00,0.00,55.82,0.00,0.00
int_queries_select,16,4,78.00,78.00,78.00,0.00,0.00,54.83,0.00,0.00
int_queries_select,18,4,77.50,77.50,77.50,0.00,0.00,54.83,0.00,0.00
varchar_queries_1_insert,2,4,0.00,3423.18,0.00,854.05,2569.13,0.00,0.00,0.00
varchar_queries_1_insert,4,4,0.00,3172.31,0.00,792.70,2379.61,0.00,0.00,0.00
varchar_queries_1_insert,6,4,0.00,3241.62,0.00,810.53,2431.09,0.00,0.00,0.00
varchar_queries_1_insert,8,4,0.00,3219.99,0.00,805.00,2414.99,0.00,0.00,0.00
varchar_queries_1_insert,10,4,0.00,3246.02,0.00,811.50,2434.51,0.00,0.00,0.00
varchar_queries_1_insert,12,4,0.00,3339.89,0.00,834.97,2504.92,0.00,0.00,0.00
varchar_queries_1_insert,14,4,0.00,3411.88,0.00,852.97,2558.91,0.00,0.00,0.00
varchar_queries_1_insert,16,4,0.00,3454.26,0.00,863.56,2590.69,0.00,0.00,0.00
varchar_queries_1_insert,18,4,0.00,3323.94,0.00,830.98,2492.95,0.00,0.00,0.00
varchar_queries_1_insert,20,4,0.00,3347.84,0.00,836.96,2510.88,0.00,0.00,0.00
varchar_queries_1_insert,22,4,0.00,3498.18,0.00,874.55,2623.64,0.00,0.00,0.00
varchar_queries_1_insert,24,4,0.00,3476.07,0.00,869.02,2607.05,0.00,0.00,0.00
varchar_queries_1_insert,26,4,0.00,3295.31,0.00,823.95,2471.36,0.00,0.00,0.00
varchar_queries_1_select,2,4,122.44,122.44,122.44,0.00,0.00,32.53,0.00,0.00
varchar_queries_1_select,4,4,124.52,124.52,124.52,0.00,0.00,33.12,0.00,0.00
varchar_queries_1_select,6,4,125.00,125.00,125.00,0.00,0.00,32.53,0.00,0.00
varchar_queries_1_select,8,4,123.50,123.50,123.50,0.00,0.00,34.95,0.00,0.00
varchar_queries_1_select,10,4,122.50,122.50,122.50,0.00,0.00,34.95,0.00,0.00
varchar_queries_1_select,12,4,125.00,125.00,125.00,0.00,0.00,32.53,0.00,0.00
varchar_queries_1_select,14,4,123.00,123.00,123.00,0.00,0.00,34.95,0.00,0.00
varchar_queries_1_select,16,4,125.00,125.00,125.00,0.00,0.00,32.53,0.00,0.00
varchar_queries_1_select,18,4,124.00,124.00,124.00,0.00,0.00,32.53,0.00,0.00
varchar_queries_64_insert,2,4,0.00,3572.19,0.00,891.05,2681.14,0.00,0.00,0.00
varchar_queries_64_insert,4,4,0.00,3742.95,0.00,935.74,2807.21,0.00,0.00,0.00
varchar_queries_64_insert,6,4,0.00,3771.94,0.00,942.98,2828.95,0.00,0.00,0.00
varchar_queries_64_insert,8,4,0.00,3520.08,0.00,880.02,2640.06,0.00,0.00,0.00
varchar_queries_64_insert,10,4,0.00,2777.91,0.00,694.48,2083.43,0.00,0.00,0.00
varchar_queries_64_insert,12,4,0.00,2949.97,0.00,737.49,2212.48,0.00,0.00,0.00
varchar_queries_64_insert,14,4,0.00,2306.02,0.00,576.50,1729.51,0.00,0.00,0.00
varchar_queries_64_insert,16,4,0.00,2602.12,0.00,650.53,1951.59,0.00,0.00,0.00
varchar_queries_64_insert,18,4,0.00,3231.84,0.00,807.96,2423.88,0.00,0.00,0.00
varchar_queries_64_insert,20,4,0.00,3405.93,0.00,851.48,2554.45,0.00,0.00,0.00
varchar_queries_64_insert,22,4,0.00,3602.12,0.00,900.53,2701.59,0.00,0.00,0.00
varchar_queries_64_insert,24,4,0.00,4147.98,0.00,1036.99,3110.98,0.00,0.00,0.00
varchar_queries_64_insert,26,4,0.00,4088.15,0.00,1022.04,3066.11,0.00,0.00,0.00
